"Protein"	"Organism"	"DEP"
"sp|P36060|MCR1_YEAST"	"YEAST"	"0"
"sp|P36069|PMU1_YEAST"	"YEAST"	"0"
"sp|P36076|CAB3_YEAST"	"YEAST"	"0"
"sp|P36081|PSG1_YEAST"	"YEAST"	"0"
"sp|P36083|YKH5_YEAST"	"YEAST"	"0"
"sp|P36088|FRMSR_YEAST"	"YEAST"	"0"
"sp|P36103|YKC3_YEAST"	"YEAST"	"0"
"sp|P36104|SWD2_YEAST"	"YEAST"	"0"
"sp|P38754|RL14B_YEAST;sp|P36105|RL14A_YEAST"	"YEAST"	"0"
"sp|P36112|MIC60_YEAST"	"YEAST"	"0"
"sp|P36114|YKR18_YEAST"	"YEAST"	"0"
"sp|P36123|SA190_YEAST"	"YEAST"	"0"
"sp|P36136|SHB17_YEAST"	"YEAST"	"0"
"sp|P36139|PET10_YEAST"	"YEAST"	"0"
"sp|P36147|PAM17_YEAST"	"YEAST"	"0"
"sp|P36148|GPT2_YEAST"	"YEAST"	"0"
"sp|P36151|YK50_YEAST"	"YEAST"	"0"
"sp|P36160|RPF2_YEAST"	"YEAST"	"0"
"sp|P36161|NU133_YEAST"	"YEAST"	"0"
"sp|P36162|DAD2_YEAST"	"YEAST"	"0"
"sp|P36421|SYYC_YEAST"	"YEAST"	"0"
"sp|P36519|RM07_YEAST"	"YEAST"	"0"
"sp|P36521|RM11_YEAST"	"YEAST"	"0"
"sp|P36775|LONM_YEAST"	"YEAST"	"0"
"sp|P37012|PGM2_YEAST"	"YEAST"	"0"
"sp|P37254|ADCS_YEAST"	"YEAST"	"0"
"sp|P37291|GLYC_YEAST"	"YEAST"	"0"
"sp|P37292|GLYM_YEAST"	"YEAST"	"0"
"sp|P37296|VPP2_YEAST"	"YEAST"	"0"
"sp|P37297|STT4_YEAST"	"YEAST"	"0"
"sp|P37302|APE3_YEAST"	"YEAST"	"0"
"sp|P37303|GLY1_YEAST"	"YEAST"	"0"
"sp|P37304|PAM1_YEAST"	"YEAST"	"0"
"sp|P37370|VRP1_YEAST"	"YEAST"	"0"
"sp|P37838|NOP4_YEAST"	"YEAST"	"0"
"sp|P37898|AAP1_YEAST"	"YEAST"	"0"
"sp|P38009|PUR92_YEAST"	"YEAST"	"0"
"sp|P38011|GBLP_YEAST"	"YEAST"	"0"
"sp|P38013|AHP1_YEAST"	"YEAST"	"0"
"sp|P38041|BOB1_YEAST"	"YEAST"	"0"
"sp|P38061|RL32_YEAST"	"YEAST"	"0"
"sp|P38063|KPR4_YEAST"	"YEAST"	"0"
"sp|P38066|RIB1_YEAST"	"YEAST"	"0"
"sp|P38068|GLRX7_YEAST"	"YEAST"	"0"
"sp|P38069|MNN2_YEAST"	"YEAST"	"0"
"sp|P38075|PDX3_YEAST"	"YEAST"	"0"
"sp|P38077|ATPG_YEAST"	"YEAST"	"0"
"sp|P38079|YRO2_YEAST"	"YEAST"	"0"
"sp|P38080|AKL1_YEAST"	"YEAST"	"0"
"sp|P38081|YBQ6_YEAST"	"YEAST"	"0"
"sp|P38088|SYG_YEAST"	"YEAST"	"0"
"sp|P38109|ATG42_YEAST"	"YEAST"	"0"
"sp|P38112|MAK5_YEAST"	"YEAST"	"0"
"sp|P38115|ARA1_YEAST"	"YEAST"	"0"
"sp|P38121|DPOA2_YEAST"	"YEAST"	"0"
"sp|P38129|TAF5_YEAST"	"YEAST"	"0"
"sp|P38130|KTR3_YEAST"	"YEAST"	"0"
"sp|P38131|KTR4_YEAST"	"YEAST"	"0"
"sp|P38137|FAT2_YEAST"	"YEAST"	"0"
"sp|P38138|GLU2A_YEAST"	"YEAST"	"0"
"sp|P38139|LDH1_YEAST"	"YEAST"	"0"
"sp|P38143|GPX2_YEAST"	"YEAST"	"0"
"sp|P38153|AP3M_YEAST"	"YEAST"	"0"
"sp|P38164|SEA4_YEAST"	"YEAST"	"0"
"sp|P38174|MAP2_YEAST"	"YEAST"	"0"
"sp|P38197|PLPHP_YEAST"	"YEAST"	"0"
"sp|P38198|STU1_YEAST"	"YEAST"	"0"
"sp|P38205|NCL1_YEAST"	"YEAST"	"0"
"sp|P38218|POA1_YEAST"	"YEAST"	"0"
"sp|P38219|OLA1_YEAST"	"YEAST"	"0"
"sp|P38225|FAT1_YEAST"	"YEAST"	"0"
"sp|P38230|QOR_YEAST"	"YEAST"	"0"
"sp|P38234|RFS1_YEAST"	"YEAST"	"0"
"sp|P38235|YBQ3_YEAST"	"YEAST"	"0"
"sp|P38239|YBR2_YEAST"	"YEAST"	"0"
"sp|P38247|SLM4_YEAST"	"YEAST"	"0"
"sp|P38248|ECM33_YEAST"	"YEAST"	"0"
"sp|P38249|EIF3A_YEAST"	"YEAST"	"0"
"sp|P38250|IST2_YEAST"	"YEAST"	"0"
"sp|P38261|EXO84_YEAST"	"YEAST"	"0"
"sp|P38286|MKAR_YEAST"	"YEAST"	"0"
"sp|P38288|TOS1_YEAST"	"YEAST"	"0"
"sp|P38295|MCFS2_YEAST"	"YEAST"	"0"
"sp|P38300|MBA1_YEAST"	"YEAST"	"0"
"sp|P38310|FTH1_YEAST"	"YEAST"	"0"
"sp|P38314|SDS24_YEAST"	"YEAST"	"0"
"sp|P38315|YBP1_YEAST"	"YEAST"	"0"
"sp|P38328|ARPC1_YEAST"	"YEAST"	"0"
"sp|P38333|ENP1_YEAST"	"YEAST"	"0"
"sp|P38340|NTM1_YEAST"	"YEAST"	"0"
"sp|P38351|PAF1_YEAST"	"YEAST"	"0"
"sp|P38353|SSH1_YEAST"	"YEAST"	"0"
"sp|P38355|YB8B_YEAST"	"YEAST"	"0"
"sp|P38426|TPS3_YEAST"	"YEAST"	"0"
"sp|P38427|TSL1_YEAST"	"YEAST"	"0"
"sp|P38428|CUE1_YEAST"	"YEAST"	"0"
"sp|P38431|IF5_YEAST"	"YEAST"	"0"
"sp|P38439|LEO1_YEAST"	"YEAST"	"0"
"sp|P38523|GRPE_YEAST"	"YEAST"	"0"
"sp|P38555|YPT31_YEAST"	"YEAST"	"0"
"sp|P38616|YGP1_YEAST"	"YEAST"	"0"
"sp|P38623|RCK2_YEAST"	"YEAST"	"0"
"sp|P38624|PSB1_YEAST"	"YEAST"	"0"
"sp|P38625|GUAA_YEAST"	"YEAST"	"0"
"sp|P38626|NCB5R_YEAST"	"YEAST"	"0"
"sp|P38627|URA8_YEAST"	"YEAST"	"0"
"sp|P38628|AGM1_YEAST"	"YEAST"	"0"
"sp|P38630|RFC1_YEAST"	"YEAST"	"0"
"sp|P38631|FKS1_YEAST"	"YEAST"	"0"
"sp|P38682|GLO3_YEAST"	"YEAST"	"0"
"sp|P38687|SRP68_YEAST"	"YEAST"	"0"
"sp|P38688|SRP72_YEAST"	"YEAST"	"0"
"sp|P38692|KIC1_YEAST"	"YEAST"	"0"
"sp|P38695|HXT5_YEAST"	"YEAST"	"0"
"sp|P38698|PPX1_YEAST"	"YEAST"	"0"
"sp|P38701|RS20_YEAST"	"YEAST"	"0"
"sp|P38707|SYNC_YEAST"	"YEAST"	"0"
"sp|P38708|YHI0_YEAST"	"YEAST"	"0"
"sp|P38713|OSH3_YEAST"	"YEAST"	"0"
"sp|P38715|GRE3_YEAST"	"YEAST"	"0"
"sp|P38720|6PGD1_YEAST"	"YEAST"	"0"
"sp|P38732|EFM1_YEAST"	"YEAST"	"0"
"sp|P38736|GOSR1_YEAST"	"YEAST"	"0"
"sp|P38737|ECM29_YEAST"	"YEAST"	"0"
"sp|P38747|OTU2_YEAST"	"YEAST"	"0"
"sp|P38749|YAP3_YEAST"	"YEAST"	"0"
"sp|P38753|HSE1_YEAST"	"YEAST"	"0"
"sp|P38755|OSH7_YEAST"	"YEAST"	"0"
"sp|P38756|TCD1_YEAST"	"YEAST"	"0"
"sp|P38758|TDA3_YEAST"	"YEAST"	"0"
"sp|P38764|RPN1_YEAST"	"YEAST"	"0"
"sp|P38765|YHI9_YEAST"	"YEAST"	"0"
"sp|P38768|PIH1_YEAST"	"YEAST"	"0"
"sp|P38772|BCD1_YEAST"	"YEAST"	"0"
"sp|P38775|YHK5_YEAST"	"YEAST"	"0"
"sp|P38787|PANE_YEAST"	"YEAST"	"0"
"sp|P38788|SSZ1_YEAST"	"YEAST"	"0"
"sp|P38791|DHYS_YEAST"	"YEAST"	"0"
"sp|P38792|RRP4_YEAST"	"YEAST"	"0"
"sp|P38793|TRM5_YEAST"	"YEAST"	"0"
"sp|P38795|NADE_YEAST"	"YEAST"	"0"
"sp|P38797|PP2C7_YEAST"	"YEAST"	"0"
"sp|P38804|SDO1L_YEAST"	"YEAST"	"0"
"sp|P38809|YHP7_YEAST"	"YEAST"	"0"
"sp|P38810|SFB3_YEAST"	"YEAST"	"0"
"sp|P38817|GGA2_YEAST"	"YEAST"	"0"
"sp|P38820|UBA4_YEAST"	"YEAST"	"0"
"sp|P38821|DNPEP_YEAST"	"YEAST"	"0"
"sp|P38822|BZZ1_YEAST"	"YEAST"	"0"
"sp|P38828|LSM12_YEAST"	"YEAST"	"0"
"sp|P38836|ECM14_YEAST"	"YEAST"	"0"
"sp|P38845|CRP1_YEAST"	"YEAST"	"0"
"sp|P38853|KEL1_YEAST"	"YEAST"	"0"
"sp|P38857|MPC2_YEAST;sp|P53311|MPC3_YEAST"	"YEAST"	"0"
"sp|P38858|SOL3_YEAST"	"YEAST"	"0"
"sp|P38861|NMD3_YEAST"	"YEAST"	"0"
"sp|P38874|ELP5_YEAST"	"YEAST"	"0"
"sp|P38878|LNP_YEAST"	"YEAST"	"0"
"sp|P38879|NACA_YEAST"	"YEAST"	"0"
"sp|P38882|UTP9_YEAST"	"YEAST"	"0"
"sp|P38883|RIX1_YEAST"	"YEAST"	"0"
"sp|P38886|RPN10_YEAST"	"YEAST"	"0"
"sp|P38889|SKN7_YEAST"	"YEAST"	"0"
"sp|P38890|SET5_YEAST"	"YEAST"	"0"
"sp|P38891|BCA1_YEAST"	"YEAST"	"0"
"sp|P38903|2A5D_YEAST"	"YEAST"	"0"
"sp|P38904|SPP41_YEAST"	"YEAST"	"0"
"sp|P38910|CH10_YEAST"	"YEAST"	"0"
"sp|P38911|FKBP3_YEAST;sp|Q06205|FKBP4_YEAST"	"YEAST"	"0"
"sp|P38912|IF1A_YEAST"	"YEAST"	"0"
"sp|P38913|FAD1_YEAST"	"YEAST"	"0"
"sp|P38915|SPT8_YEAST"	"YEAST"	"0"
"sp|P38929|ATC2_YEAST"	"YEAST"	"0"
"sp|P38932|VPS45_YEAST"	"YEAST"	"0"
"sp|P38934|BFR1_YEAST"	"YEAST"	"0"
"sp|P38959|VPS41_YEAST"	"YEAST"	"0"
"sp|P38968|SEC31_YEAST"	"YEAST"	"0"
"sp|P38972|PUR4_YEAST"	"YEAST"	"0"
"sp|P38985|SRP14_YEAST"	"YEAST"	"0"
"sp|P38986|ASPG1_YEAST"	"YEAST"	"0"
"sp|P38996|NAB3_YEAST"	"YEAST"	"0"
"sp|P38998|LYS1_YEAST"	"YEAST"	"0"
"sp|P39001|UME6_YEAST"	"YEAST"	"0"
"sp|P39003|HXT6_YEAST"	"YEAST"	"0"
"sp|P39004|HXT7_YEAST"	"YEAST"	"0"
"sp|P39007|STT3_YEAST"	"YEAST"	"0"
"sp|P39008|POP2_YEAST"	"YEAST"	"0"
"sp|P39010|AKR1_YEAST"	"YEAST"	"0"
"sp|P39011|GDS1_YEAST"	"YEAST"	"0"
"sp|P39013|END3_YEAST"	"YEAST"	"0"
"sp|P39015|STM1_YEAST"	"YEAST"	"0"
"sp|P39076|TCPB_YEAST"	"YEAST"	"0"
"sp|P39077|TCPG_YEAST"	"YEAST"	"0"
"sp|P39078|TCPD_YEAST"	"YEAST"	"0"
"sp|P39079|TCPZ_YEAST"	"YEAST"	"0"
"sp|P39081|PCF11_YEAST"	"YEAST"	"0"
"sp|P39101|CAJ1_YEAST"	"YEAST"	"0"
"sp|P39102|XDJ1_YEAST"	"YEAST"	"0"
"sp|P39107|MNN9_YEAST"	"YEAST"	"0"
"sp|P39109|YCFI_YEAST"	"YEAST"	"0"
"sp|P39111|VATF_YEAST"	"YEAST"	"0"
"sp|P39517|DHH1_YEAST"	"YEAST"	"0"
"sp|P39522|ILV3_YEAST"	"YEAST"	"0"
"sp|P39526|LAA1_YEAST"	"YEAST"	"0"
"sp|P39548|KTD1_YEAST"	"YEAST"	"0"
"sp|P39564|YAN8_YEAST"	"YEAST"	"0"
"sp|P39676|FHP_YEAST"	"YEAST"	"0"
"sp|P39678|MBP1_YEAST"	"YEAST"	"0"
"sp|P39704|ERP2_YEAST"	"YEAST"	"0"
"sp|P39705|NUP60_YEAST"	"YEAST"	"0"
"sp|P39713|BDH2_YEAST"	"YEAST"	"0"
"sp|P39714|BDH1_YEAST"	"YEAST"	"0"
"sp|P39721|AIM2_YEAST"	"YEAST"	"0"
"sp|P39722|GEM1_YEAST"	"YEAST"	"0"
"sp|P39726|GCSH_YEAST"	"YEAST"	"0"
"sp|P39727|ERV46_YEAST"	"YEAST"	"0"
"sp|P39730|IF2P_YEAST"	"YEAST"	"0"
"sp|P39743|RV167_YEAST"	"YEAST"	"0"
"sp|P39744|NOC2_YEAST"	"YEAST"	"0"
"sp|P39925|AFG3_YEAST"	"YEAST"	"0"
"sp|P39926|SSO2_YEAST"	"YEAST"	"0"
"sp|P39927|PTI1_YEAST"	"YEAST"	"0"
"sp|P39929|SNF7_YEAST"	"YEAST"	"0"
"sp|P39931|SS120_YEAST"	"YEAST"	"0"
"sp|P39935|IF4F1_YEAST"	"YEAST"	"0"
"sp|P39936|IF4F2_YEAST"	"YEAST"	"0"
"sp|P39940|RSP5_YEAST"	"YEAST"	"0"
"sp|P39954|SAHH_YEAST"	"YEAST"	"0"
"sp|P39958|GDI1_YEAST"	"YEAST"	"0"
"sp|P39960|BEM2_YEAST"	"YEAST"	"0"
"sp|P39962|KC13_YEAST"	"YEAST"	"0"
"sp|P39966|PP2C2_YEAST"	"YEAST"	"0"
"sp|P39968|VAC8_YEAST"	"YEAST"	"0"
"sp|P39976|DLD3_YEAST"	"YEAST"	"0"
"sp|P39985|DPO5_YEAST"	"YEAST"	"0"
"sp|P39986|SPF1_YEAST"	"YEAST"	"0"
"sp|P39990|SNU13_YEAST"	"YEAST"	"0"
"sp|P39993|GEA2_YEAST"	"YEAST"	"0"
"sp|P39996|GTT3_YEAST"	"YEAST"	"0"
"sp|P40008|FMP52_YEAST"	"YEAST"	"0"
"sp|P40010|NUG1_YEAST"	"YEAST"	"0"
"sp|P40013|BIM1_YEAST"	"YEAST"	"0"
"sp|P40016|RPN3_YEAST"	"YEAST"	"0"
"sp|P40017|YAT2_YEAST"	"YEAST"	"0"
"sp|P40019|CHZ1_YEAST"	"YEAST"	"0"
"sp|P40021|ZRG8_YEAST"	"YEAST"	"0"
"sp|P40024|ARB1_YEAST"	"YEAST"	"0"
"sp|P40029|MSRA_YEAST"	"YEAST"	"0"
"sp|P40032|TPA1_YEAST"	"YEAST"	"0"
"sp|P40036|GIP2_YEAST"	"YEAST"	"0"
"sp|P40040|THO1_YEAST"	"YEAST"	"0"
"sp|P40043|RGI1_YEAST"	"YEAST"	"0"
"sp|P40052|YEQ9_YEAST"	"YEAST"	"0"
"sp|P40053|AIM9_YEAST"	"YEAST"	"0"
"sp|P40066|GLE2_YEAST"	"YEAST"	"0"
"sp|P40069|IMB4_YEAST"	"YEAST"	"0"
"sp|P40075|SCS2_YEAST"	"YEAST"	"0"
"sp|P40080|VFA1_YEAST"	"YEAST"	"0"
"sp|P40094|COG3_YEAST"	"YEAST"	"0"
"sp|P40098|FMP10_YEAST"	"YEAST"	"0"
"sp|P40150|SSB2_YEAST;sp|P11484|SSB1_YEAST"	"YEAST"	"0"
"sp|P40154|IES2_YEAST"	"YEAST"	"0"
"sp|P40159|YNU8_YEAST"	"YEAST"	"0"
"sp|P40165|NNRE_YEAST"	"YEAST"	"0"
"sp|P40168|YNT5_YEAST"	"YEAST"	"0"
"sp|P40185|MMF1_YEAST"	"YEAST"	"0"
"sp|P40188|RGI2_YEAST"	"YEAST"	"0"
"sp|P40202|CCS1_YEAST"	"YEAST"	"0"
"sp|P40210|SIP5_YEAST"	"YEAST"	"0"
"sp|Q12690|RL13A_YEAST;sp|P40212|RL13B_YEAST"	"YEAST"	"0"
"sp|P40215|NDH1_YEAST"	"YEAST"	"0"
"sp|P40217|EIF3I_YEAST"	"YEAST"	"0"
"sp|P40219|OSW5_YEAST"	"YEAST"	"0"
"sp|P40302|PSA6_YEAST"	"YEAST"	"0"
"sp|P40303|PSA4_YEAST"	"YEAST"	"0"
"sp|P40308|TGL3_YEAST"	"YEAST"	"0"
"sp|P40317|SOK1_YEAST"	"YEAST"	"0"
"sp|P40318|DOA10_YEAST"	"YEAST"	"0"
"sp|P40319|ELO3_YEAST"	"YEAST"	"0"
"sp|P40327|PRS4_YEAST"	"YEAST"	"0"
"sp|P40335|PEP8_YEAST"	"YEAST"	"0"
"sp|P40340|ATAD2_YEAST"	"YEAST"	"0"
"sp|P40343|VPS27_YEAST"	"YEAST"	"0"
"sp|P40344|ATG3_YEAST"	"YEAST"	"0"
"sp|P40347|PPAL_YEAST"	"YEAST"	"0"
"sp|P40357|SEC9_YEAST"	"YEAST"	"0"
"sp|P40362|UTP18_YEAST"	"YEAST"	"0"
"sp|P40364|MPM1_YEAST"	"YEAST"	"0"
"sp|P40413|TCPE_YEAST"	"YEAST"	"0"
"sp|P40422|RPAB4_YEAST"	"YEAST"	"0"
"sp|P40433|6P21_YEAST"	"YEAST"	"0"
"sp|P40449|YIQ1_YEAST"	"YEAST"	"0"
"sp|P40457|MLP2_YEAST"	"YEAST"	"0"
"sp|P40462|TM108_YEAST"	"YEAST"	"0"
"sp|P40477|NU159_YEAST"	"YEAST"	"0"
"sp|P40482|SEC24_YEAST"	"YEAST"	"0"
"sp|P40483|YIK8_YEAST"	"YEAST"	"0"
"sp|P40484|MOB1_YEAST"	"YEAST"	"0"
"sp|P40485|SLM1_YEAST"	"YEAST"	"0"
"sp|P40491|FMC1_YEAST"	"YEAST"	"0"
"sp|P40495|LYS12_YEAST"	"YEAST"	"0"
"sp|P40496|RT25_YEAST"	"YEAST"	"0"
"sp|P40498|UTP25_YEAST"	"YEAST"	"0"
"sp|P40509|COPE_YEAST"	"YEAST"	"0"
"sp|P40510|SER33_YEAST;sp|P40054|SERA_YEAST"	"YEAST"	"0"
"sp|P40515|FIS1_YEAST"	"YEAST"	"0"
"sp|P40517|YRB2_YEAST"	"YEAST"	"0"
"sp|P40518|ARPC5_YEAST"	"YEAST"	"0"
"sp|P87262|RL34A_YEAST;sp|P40525|RL34B_YEAST"	"YEAST"	"0"
"sp|P40529|AGE2_YEAST"	"YEAST"	"0"
"sp|P40531|GVP36_YEAST"	"YEAST"	"0"
"sp|P40532|APQ12_YEAST"	"YEAST"	"0"
"sp|P40533|TED1_YEAST"	"YEAST"	"0"
"sp|P40540|EMC5_YEAST"	"YEAST"	"0"
"sp|P40541|SCC3_YEAST"	"YEAST"	"0"
"sp|P40548|SNL1_YEAST"	"YEAST"	"0"
"sp|P40561|SGN1_YEAST"	"YEAST"	"0"
"sp|P40563|AIM21_YEAST"	"YEAST"	"0"
"sp|P40564|DJP1_YEAST"	"YEAST"	"0"
"sp|P40566|EGH1_YEAST"	"YEAST"	"0"
"sp|P40581|GPX3_YEAST"	"YEAST"	"0"
"sp|P40693|RLP7_YEAST"	"YEAST"	"0"
"sp|P40825|SYA_YEAST"	"YEAST"	"0"
"sp|P40893|REE1_YEAST"	"YEAST"	"0"
"sp|P40956|GTS1_YEAST"	"YEAST"	"0"
"sp|P40959|MVP1_YEAST"	"YEAST"	"0"
"sp|P40961|PHB1_YEAST"	"YEAST"	"0"
"sp|P40970|LCB2_YEAST"	"YEAST"	"0"
"sp|P40986|CDC1_YEAST"	"YEAST"	"0"
"sp|P40989|FKS2_YEAST"	"YEAST"	"0"
"sp|P41058|RS29B_YEAST;sp|P41057|RS29A_YEAST"	"YEAST"	"0"
"sp|P41277|GPP1_YEAST;sp|P40106|GPP2_YEAST"	"YEAST"	"0"
"sp|P41338|ERG10_YEAST"	"YEAST"	"0"
"sp|P41543|OST1_YEAST"	"YEAST"	"0"
"sp|P41696|AZF1_YEAST"	"YEAST"	"0"
"sp|P41734|IAH1_YEAST"	"YEAST"	"0"
"sp|P41805|RL10_YEAST"	"YEAST"	"0"
"sp|P41807|VATH_YEAST"	"YEAST"	"0"
"sp|P41810|COPB_YEAST"	"YEAST"	"0"
"sp|P41811|COPB2_YEAST"	"YEAST"	"0"
"sp|P41818|GLC8_YEAST"	"YEAST"	"0"
"sp|P41832|BNI1_YEAST"	"YEAST"	"0"
"sp|P41895|T2FA_YEAST"	"YEAST"	"0"
"sp|P41896|T2FB_YEAST"	"YEAST"	"0"
"sp|P41911|GPD2_YEAST"	"YEAST"	"0"
"sp|P41920|YRB1_YEAST"	"YEAST"	"0"
"sp|P41921|GSHR_YEAST"	"YEAST"	"0"
"sp|P41940|MPG1_YEAST"	"YEAST"	"0"
"sp|P42826|XKS1_YEAST"	"YEAST"	"0"
"sp|P42839|VNX1_YEAST"	"YEAST"	"0"
"sp|P42842|EMW1_YEAST"	"YEAST"	"0"
"sp|P42844|ZIM17_YEAST"	"YEAST"	"0"
"sp|P42846|KRI1_YEAST"	"YEAST"	"0"
"sp|P42935|ELP2_YEAST"	"YEAST"	"0"
"sp|P42938|TDA10_YEAST"	"YEAST"	"0"
"sp|P42941|SERB_YEAST"	"YEAST"	"0"
"sp|P42943|TCPH_YEAST"	"YEAST"	"0"
"sp|P42945|UTP10_YEAST"	"YEAST"	"0"
"sp|P42949|TIM16_YEAST"	"YEAST"	"0"
"sp|P43123|UAP1_YEAST"	"YEAST"	"0"
"sp|P43124|NSE4_YEAST"	"YEAST"	"0"
"sp|P43535|GCN20_YEAST"	"YEAST"	"0"
"sp|P43558|OTU1_YEAST"	"YEAST"	"0"
"sp|P43561|FET5_YEAST"	"YEAST"	"0"
"sp|P43573|BUD27_YEAST"	"YEAST"	"0"
"sp|P43579|IES1_YEAST"	"YEAST"	"0"
"sp|P43582|WWM1_YEAST"	"YEAST"	"0"
"sp|P43583|BLM10_YEAST"	"YEAST"	"0"
"sp|P43585|VTC2_YEAST"	"YEAST"	"0"
"sp|P43588|RPN11_YEAST"	"YEAST"	"0"
"sp|P43593|UBP6_YEAST"	"YEAST"	"0"
"sp|P43596|IOC3_YEAST"	"YEAST"	"0"
"sp|P43597|YFI6_YEAST"	"YEAST"	"0"
"sp|P43598|IGD1_YEAST"	"YEAST"	"0"
"sp|P43603|LSB3_YEAST"	"YEAST"	"0"
"sp|P43609|RSC8_YEAST"	"YEAST"	"0"
"sp|P43612|SA155_YEAST"	"YEAST"	"0"
"sp|P43616|DUG1_YEAST"	"YEAST"	"0"
"sp|P43619|NADC_YEAST"	"YEAST"	"0"
"sp|P43638|MHP1_YEAST"	"YEAST"	"0"
"sp|P43639|CSK2B_YEAST"	"YEAST"	"0"
"sp|P45818|ROK1_YEAST"	"YEAST"	"0"
"sp|P45976|FIP1_YEAST"	"YEAST"	"0"
"sp|P45978|SCD6_YEAST"	"YEAST"	"0"
"sp|P46151|MTHR1_YEAST"	"YEAST"	"0"
"sp|P46367|ALDH4_YEAST"	"YEAST"	"0"
"sp|P46655|SYEC_YEAST"	"YEAST"	"0"
"sp|P46672|ARC1_YEAST"	"YEAST"	"0"
"sp|P46676|SUM1_YEAST"	"YEAST"	"0"
"sp|P46680|AIP1_YEAST"	"YEAST"	"0"
"sp|P46683|YAR1_YEAST"	"YEAST"	"0"
"sp|Q08745|RS10A_YEAST;sp|P46784|RS10B_YEAST"	"YEAST"	"0"
"sp|P46956|PHO86_YEAST"	"YEAST"	"0"
"sp|P46969|RPE_YEAST"	"YEAST"	"0"
"sp|P46971|PMT4_YEAST"	"YEAST"	"0"
"sp|P46985|MNN11_YEAST"	"YEAST"	"0"
"sp|P46990|RL17B_YEAST"	"YEAST"	"0"
"sp|P47005|DAS1_YEAST"	"YEAST"	"0"
"sp|P47008|SFH5_YEAST"	"YEAST"	"0"
"sp|P47013|DS1P1_YEAST"	"YEAST"	"0"
"sp|P47017|LSM1_YEAST"	"YEAST"	"0"
"sp|P47018|MTC1_YEAST"	"YEAST"	"0"
"sp|P47031|IML2_YEAST"	"YEAST"	"0"
"sp|P47035|NET1_YEAST"	"YEAST"	"0"
"sp|P47039|BNA3_YEAST"	"YEAST"	"0"
"sp|P47044|YJF5_YEAST"	"YEAST"	"0"
"sp|P47054|NU192_YEAST"	"YEAST"	"0"
"sp|P47057|SNX4_YEAST"	"YEAST"	"0"
"sp|P47064|AP3S_YEAST"	"YEAST"	"0"
"sp|P47068|BBC1_YEAST"	"YEAST"	"0"
"sp|P47075|VTC4_YEAST"	"YEAST"	"0"
"sp|P47079|TCPQ_YEAST"	"YEAST"	"0"
"sp|P47083|MPP10_YEAST"	"YEAST"	"0"
"sp|P47089|DENR_YEAST"	"YEAST"	"0"
"sp|P47095|MTNB_YEAST"	"YEAST"	"0"
"sp|P47103|CYP7_YEAST"	"YEAST"	"0"
"sp|P47116|PTK2_YEAST"	"YEAST"	"0"
"sp|P47117|ARP3_YEAST"	"YEAST"	"0"
"sp|P47119|ITPA_YEAST"	"YEAST"	"0"
"sp|P47120|DOHH_YEAST"	"YEAST"	"0"
"sp|P47122|GPN1_YEAST"	"YEAST"	"0"
"sp|P47124|HOC1_YEAST"	"YEAST"	"0"
"sp|P47135|JSN1_YEAST"	"YEAST"	"0"
"sp|P47137|YJ66_YEAST"	"YEAST"	"0"
"sp|P47143|ADK_YEAST"	"YEAST"	"0"
"sp|P47147|YMR1_YEAST"	"YEAST"	"0"
"sp|P47148|PXP2_YEAST"	"YEAST"	"0"
"sp|P47154|STE24_YEAST"	"YEAST"	"0"
"sp|P47155|ILM1_YEAST"	"YEAST"	"0"
"sp|P47160|ENT3_YEAST"	"YEAST"	"0"
"sp|P47165|XPT1_YEAST"	"YEAST"	"0"
"sp|P47166|SGM1_YEAST"	"YEAST"	"0"
"sp|P47176|BCA2_YEAST"	"YEAST"	"0"
"sp|P47912|LCF4_YEAST"	"YEAST"	"0"
"sp|P48015|GCST_YEAST"	"YEAST"	"0"
"sp|P48164|RS7B_YEAST"	"YEAST"	"0"
"sp|P48231|TCB2_YEAST"	"YEAST"	"0"
"sp|P48240|MTR3_YEAST"	"YEAST"	"0"
"sp|P48412|UPF3_YEAST"	"YEAST"	"0"
"sp|P48415|SEC16_YEAST"	"YEAST"	"0"
"sp|P48439|OST3_YEAST"	"YEAST"	"0"
"sp|P48510|DSK2_YEAST"	"YEAST"	"0"
"sp|P48582|BRO1_YEAST"	"YEAST"	"0"
"sp|P48589|RS12_YEAST"	"YEAST"	"0"
"sp|P48743|RFX1_YEAST"	"YEAST"	"0"
"sp|P48813|GNP1_YEAST"	"YEAST"	"0"
"sp|P48837|NUP57_YEAST"	"YEAST"	"0"
"sp|P49017|COQ5_YEAST"	"YEAST"	"0"
"sp|P49089|ASNS1_YEAST"	"YEAST"	"0"
"sp|P49090|ASNS2_YEAST"	"YEAST"	"0"
"sp|P49095|GCSP_YEAST"	"YEAST"	"0"
"sp|P49435|APT1_YEAST"	"YEAST"	"0"
"sp|P49687|NU145_YEAST"	"YEAST"	"0"
"sp|P49723|RIR4_YEAST"	"YEAST"	"0"
"sp|P49954|NIT3_YEAST"	"YEAST"	"0"
"sp|P49955|SF3B1_YEAST"	"YEAST"	"0"
"sp|P49956|CTF18_YEAST"	"YEAST"	"0"
"sp|P49957|TRM9_YEAST"	"YEAST"	"0"
"sp|P50094|IMDH4_YEAST"	"YEAST"	"0"
"sp|P50095|IMDH3_YEAST;sp|P38697|IMDH2_YEAST"	"YEAST"	"0"
