"pauc001_B.A_HYEtims735_DIA","pauc001_C.B_MYtims709_DIA","pauc001_C.A_MYtims709_DIA","pauc001_E.C_MYtims709_DIA","pauc001_E.C_HEof_n600_DIA","pauc001_G.F_HEof_n600_DIA","pauc001_E.B_HEof_n600_DIA","pauc001_E.A_HEof_w600_DIA","pauc001_A.B_HEof_w600_DIA","pauc001_F.C_HEof_w600_DIA","pauc001_C.B_HYtims134_DIA","pauc001_D.B_HYtims134_DIA","pauc001_D.C_HYtims134_DIA","pauc001_C.A_HEqe777_DIA","pauc001_B.A_HEqe777_DIA","pauc001_C.B_HEqe777_DIA","pauc001_B.A_HEqe408_DIA"
"ROTS|spt|top1|MinDet|center.median",2238,809,837,312,600,2927,2006,5743,774,2863,5136,5490,5243,2235,2601,2936,2741
"ROTS|spt|top1|MinDet|div.mean",3716,2026,2251,1103,2400,5231,4341,5842,2296,4495,5432,5301,5304,5206,5024,5501,4558
"ROTS|spt|top1|MinDet|div.median",3796,2019,2491,1378,2417,5232,4553,5844,2280,4517,5367,5416,5413,5057,4989,5494,4332
"ROTS|spt|top1|MinDet|quantiles",2302,713,636,215,652,3117,2265,5746,676,3255,5301,2934,4904,5100,2689,3109,2849
"ROTS|spt|top1|MinDet|quantiles.robust",3942,5473,5418,5610,794,2691,4035,5847,968,1880,5164,2787,5008,5742,5062,4505,4588
"ROTS|spt|top1|MinDet|vsn",5830,3947,4673,3575,2553,5610,5473,5848,2598,5438,5229,5573,4745,5360,5634,5618,5454
"ROTS|spt|top1|MinDet|lossf",2875,1739,3524,1972,630,2657,1924,5744,491,2745,5192,2556,4667,2341,2641,2766,2817
"ROTS|spt|top1|MinDet|TIC",1210,5680,5570,5682,812,2720,2298,5849,836,2915,5554,5600,5577,5779,4103,3612,5104
"ROTS|spt|top1|MinDet|Rlr",2449,1127,3237,1265,594,2766,2806,5742,761,2892,5158,2335,4780,2560,2662,2881,2736
"ROTS|spt|top1|MinDet|MBQN",2677,955,2665,1572,660,3085,5714,4789,383,3549,5501,3775,5140,5664,3414,4605,3214
"ROTS|spt|top1|MinProb|blank",2125,2220,569,397,499,2384,1790,5617,679,2854,2355,1603,1444,1586,2619,3625,1651
"ROTS|spt|top1|MinProb|sum",5690,3379,3119,2469,2289,5722,5449,4920,2958,5541,5055,5214,4516,5352,5717,5891,4484
"ROTS|spt|top1|MinProb|max",4330,4686,3217,2655,5605,4573,4419,2451,5845,4032,5695,4855,4454,4826,4627,5605,4462
"ROTS|spt|top1|MinProb|center.mean",2343,2110,767,190,629,3080,2627,5309,809,3001,5145,2983,2504,2549,2617,3103,2773
"ROTS|spt|top1|MinProb|center.median",2363,2245,866,323,636,3014,2437,5191,748,3183,5146,5501,2791,2240,2701,2944,2738
"ROTS|spt|top1|MinProb|div.mean",3776,1434,2332,1143,2457,5297,4390,5740,2330,4530,5407,5292,2912,5209,5068,5502,4584
"ROTS|spt|top1|MinProb|div.median",3832,1412,2511,1382,2464,5296,4541,5724,2239,4628,5376,5413,3214,5061,5040,5495,4387
"ROTS|spt|top1|MinProb|quantiles",2289,2049,679,375,800,3083,2274,5481,724,3263,5293,2719,4915,5119,2844,3023,3003
"ROTS|spt|top1|MinProb|quantiles.robust",3939,5196,5318,5607,828,2597,3642,5870,954,2055,5137,2861,4925,4219,4888,5302,4636
"ROTS|spt|top1|MinProb|vsn",5835,5141,4726,3604,2494,5510,5476,5432,2543,5571,5228,5576,4737,5365,5625,5610,5453
"ROTS|spt|top1|MinProb|lossf",2915,1217,3618,2392,627,2584,2480,5388,736,3069,5195,2582,1679,2349,2677,2749,2799
"ROTS|spt|top1|MinProb|TIC",1314,5705,5575,5689,731,2479,2310,5545,816,2812,5667,5597,3551,5781,4214,3617,5114
"ROTS|spt|top1|MinProb|Rlr",2581,1281,3266,1732,610,2881,2273,5273,788,3002,5160,2314,1898,2547,2688,2846,2805
"ROTS|spt|top1|MinProb|MBQN",2642,1002,2687,1607,585,3089,5711,4611,819,3451,5513,3732,2661,5688,3417,4617,3207
"ROTS|spt|top1|min|blank",2329,662,511,232,1673,3146,2879,4396,1181,4725,4982,4919,4494,4662,2673,3549,1692
"ROTS|spt|top1|min|sum",5703,2947,3204,2496,2345,5466,5451,4773,3073,5822,5061,5215,4555,5371,5799,5894,4797
"ROTS|spt|top1|min|max",3655,612,1316,968,1206,3747,5230,4776,845,3617,5062,5183,4556,4901,4885,5615,3830
"ROTS|spt|top1|min|center.mean",2544,640,650,139,1558,3161,2883,4768,987,4937,5199,5429,5119,2558,2945,2856,2834
"ROTS|spt|top1|min|center.median",2597,650,746,293,1350,3192,3046,4809,1000,4949,5130,5517,5311,2247,2841,2799,2967
"ROTS|spt|top1|min|div.mean",4263,1007,1682,785,788,3719,5166,4883,600,3613,5441,5243,5305,5193,3203,4352,3383
"ROTS|spt|top1|min|div.median",4348,991,1975,1064,786,3736,5265,4607,516,3828,5450,5415,5415,5054,3155,4343,3292
"ROTS|spt|top1|min|quantiles",2401,654,596,195,753,2792,5413,4913,881,4352,5289,5393,4923,2629,2700,2843,2597
"ROTS|spt|top1|min|quantiles.robust",3699,5433,4932,5523,867,3814,5765,5857,592,3099,5274,5629,5106,5776,5114,5259,4849
"ROTS|spt|top1|min|vsn",5886,3061,4642,3551,3753,5677,5496,4893,2845,5799,5234,5580,4739,5391,5658,5625,5553
"ROTS|spt|top1|min|lossf",3339,712,1418,1453,1542,3084,2648,4896,964,4889,5203,2404,4754,2357,2849,2660,2906
"ROTS|spt|top1|min|TIC",1536,5491,5552,5673,1948,3028,3001,4860,1139,5471,5672,5621,5582,5789,4256,3620,5100
"ROTS|spt|top1|min|Rlr",2788,677,1257,1621,1646,3032,2594,4894,969,4862,5157,2367,4783,2557,2834,2724,3476
"ROTS|spt|top1|min|MBQN",3505,709,1084,1259,1431,3187,5725,1604,966,4663,5505,5550,5158,5643,3562,4541,4095
"ROTS|spt|top1|zero|blank",2332,660,512,234,1787,3248,2934,4172,1208,4721,4991,4923,4522,4692,2961,3626,2135
"ROTS|spt|top1|zero|sum",5707,2957,3211,2500,2405,5489,5453,4782,3075,5843,5067,5218,4569,5377,5805,5896,4877
"ROTS|spt|top1|zero|max",3658,599,1313,971,887,3624,5227,4784,997,3870,5069,5219,4573,4895,3262,4447,3863
"ROTS|spt|top1|zero|center.mean",2947,2817,1046,203,2349,3589,2606,4468,2327,4281,5181,2494,4227,2588,2872,2891,4144
"ROTS|spt|top1|zero|center.median",3003,2837,1217,389,2535,3462,3147,4851,2412,4302,5138,2953,5807,2343,2739,2990,4115
"ROTS|spt|top1|zero|div.mean",4259,1000,1679,783,717,3744,5369,4889,517,3952,5451,5246,5307,5186,3629,4217,3384
"ROTS|spt|top1|zero|div.median",4336,982,1970,1060,732,3776,5420,4618,467,4018,5456,5418,5422,5053,3539,4213,3268
"ROTS|spt|top1|zero|quantiles",2638,644,597,196,1527,3141,2767,4921,1042,5049,5298,5354,4929,2637,3113,3255,3667
"ROTS|spt|top1|zero|quantiles.robust",5136,5359,5458,4921,869,4934,5779,5750,606,5004,5336,5646,5109,5797,5216,5295,5187
"ROTS|spt|top1|zero|vsn",5399,409,1384,1408,1595,4744,5499,4899,919,5146,5241,5591,4766,3622,4578,4500,4834
"ROTS|spt|top1|zero|lossf",3337,750,1421,1472,1723,3238,2599,4902,970,4944,5210,5287,4759,2353,3075,2701,3050
"ROTS|spt|top1|zero|TIC",1532,5492,5553,5674,2204,3145,3358,4863,1101,5705,5684,5624,5588,5783,3968,3733,5139
"ROTS|spt|top1|zero|Rlr",2792,757,1240,1619,1413,3263,2587,4892,977,4898,5162,2369,4791,2562,3213,2774,3204
"ROTS|spt|top1|zero|MBQN",3510,791,1047,1287,1591,3464,5723,1602,1039,4742,5518,3756,5157,5663,3642,4581,4213
"ROTS|spt|top1|nbavg|blank",2793,512,967,219,1297,3748,2026,251,1134,3009,5116,1494,4475,1473,2381,3462,2278
"ROTS|spt|top1|nbavg|sum",5688,3026,3321,2206,5847,5833,5517,1395,2002,5319,5703,5664,5509,5497,5726,5892,4931
"ROTS|spt|top1|nbavg|max",4281,610,722,950,2963,5417,4793,349,617,5412,4299,3861,4511,5506,4736,5631,4922
"ROTS|spt|top1|nbavg|center.mean",3049,509,1009,106,1197,3721,2790,334,875,3180,4050,2256,5016,2229,2446,2759,4015
"ROTS|spt|top1|nbavg|center.median",3251,507,1029,202,1210,3678,2400,323,939,3308,4051,2708,5190,2013,2338,2776,3806
"ROTS|spt|top1|nbavg|div.mean",4116,841,1229,838,1302,5486,4304,277,495,5452,4229,4022,5335,3669,3159,5450,4757
"ROTS|spt|top1|nbavg|div.median",4194,822,1241,1015,1243,5498,4337,280,474,5485,4221,4238,5477,3501,3123,5449,4737
"ROTS|spt|top1|nbavg|quantiles",3198,508,1011,110,1294,3595,2060,232,814,3138,3849,2143,4867,2400,2463,2896,3912
"ROTS|spt|top1|nbavg|quantiles.robust",3323,1119,2913,3283,2091,5011,2647,1330,934,4623,3632,2567,5195,3171,4804,4239,4910
"ROTS|spt|top1|nbavg|vsn",5819,2968,3497,3258,5833,5729,5579,4738,2773,5740,5400,5577,4711,5567,5599,5609,5534
"ROTS|spt|top1|nbavg|lossf",4269,571,1308,1806,1121,3520,2007,482,697,3060,4300,2031,4671,2138,2429,2528,3960
"ROTS|spt|top1|nbavg|TIC",1851,3658,1746,5598,1211,3443,2818,287,1632,3129,3855,4562,5519,3235,3661,3386,5277
"ROTS|spt|top1|nbavg|Rlr",3696,542,1289,1617,1207,3529,2604,426,712,3140,4061,1884,4702,2296,2472,2657,3974
"ROTS|spt|top1|nbavg|MBQN",3594,583,1290,1239,1239,3575,4475,393,634,2855,4064,2794,5110,3270,3214,4602,4390
"ROTS|spt|top1|mice|blank",2719,824,752,489,796,2537,1875,305,3284,1649,5039,1482,4542,2085,2412,3347,2162
"ROTS|spt|top1|mice|sum",5691,3548,3953,2819,5552,5762,5419,4592,2887,5511,5093,5221,4533,5570,5729,5879,4494
"ROTS|spt|top1|mice|max",4898,4308,2574,2839,2808,4887,4384,2504,5170,5264,4536,4995,4598,5011,4895,5668,4901
"ROTS|spt|top1|mice|center.mean",2974,860,955,420,723,3029,1827,103,3704,1497,3269,2370,5056,3072,2628,2688,3346
"ROTS|spt|top1|mice|center.median",3269,876,1099,733,767,2654,3160,144,3673,1737,3043,2710,5233,2685,2509,2613,3220
"ROTS|spt|top1|mice|div.mean",5260,2012,2899,2480,2616,5210,4305,1210,5721,4059,5477,5343,5447,5389,5044,5394,5115
"ROTS|spt|top1|mice|div.median",5275,1898,3121,2889,2613,5216,4356,1222,5690,4330,5443,5506,5583,5220,4948,5378,4881
"ROTS|spt|top1|mice|quantiles",3060,1008,882,436,787,2818,2094,75,3826,1950,5222,2261,4922,3114,2545,2744,3702
"ROTS|spt|top1|mice|quantiles.robust",4482,5576,3567,3689,1805,2175,3851,5187,4640,3252,3529,2743,5263,4124,4817,4404,5137
"ROTS|spt|top1|mice|vsn",5913,5407,4831,3757,5866,5800,5485,5319,5783,5827,5238,5570,4708,5405,5708,5517,5588
"ROTS|spt|top1|mice|lossf",3946,2506,3670,2289,811,2958,1879,547,3572,1628,5317,1957,4682,2901,2505,2485,3669
"ROTS|spt|top1|mice|TIC",2097,5127,5503,5572,846,2677,2357,187,5025,1659,5688,5641,5659,5520,3846,3302,5287
"ROTS|spt|top1|mice|Rlr",3755,1925,2274,2336,720,2821,1824,389,3924,1445,5266,1779,4735,3061,2538,2592,3585
"ROTS|spt|top1|mice|MBQN",4039,1697,1778,1742,988,3368,4467,904,1318,1544,4174,2898,5173,5880,3204,4529,4049
"ROTS|spt|top1|Impseq|blank",2779,618,698,523,761,2106,1907,9,1015,2142,4984,1415,4554,1643,2353,3709,2097
"ROTS|spt|top1|Impseq|sum",6137,6114,6114,6114,6026,6026,6026,6036,6047,6047,6026,6026,6026,6052,6052,6052,6153
"ROTS|spt|top1|Impseq|max",4843,2187,2499,2957,2493,4915,4389,1108,3161,4592,4319,4869,4523,5010,4796,5663,4843
"ROTS|spt|top1|Impseq|center.mean",3050,561,905,304,866,2295,2821,5,1158,2072,5211,2271,5057,2812,2477,2866,3764
"ROTS|spt|top1|Impseq|center.median",3138,626,1078,497,860,2271,2966,4,1140,2193,5167,2608,5235,2465,2345,2871,3421
"ROTS|spt|top1|Impseq|div.mean",5200,2005,2887,2426,2579,4976,4316,1036,3127,4784,5418,5358,5406,5326,5102,5523,5062
"ROTS|spt|top1|Impseq|div.median",5211,2089,3153,2847,2606,4974,4420,1041,3110,4362,5386,5448,5557,5194,4981,5505,4919
"ROTS|spt|top1|Impseq|quantiles",3190,645,843,363,539,2534,2330,3,1077,2097,5251,2126,4900,3024,2559,3100,3925
"ROTS|spt|top1|Impseq|quantiles.robust",4295,6115,6115,6115,1221,1976,3558,191,1412,1932,5175,2458,5047,5099,4683,4329,5220
"ROTS|spt|top1|Impseq|vsn",5397,5221,4885,3923,2219,4651,5535,1065,4026,5066,5305,5564,4733,5417,5663,5540,5501
"ROTS|spt|top1|Impseq|lossf",4256,3467,3789,2249,832,2159,1872,6,1169,2107,5270,1902,4676,2695,2436,2741,3888
"ROTS|spt|top1|Impseq|TIC",2216,5316,5500,5561,930,2110,2448,7,1368,2172,4366,4669,5608,5430,3899,3605,5325
"ROTS|spt|top1|Impseq|Rlr",3574,2775,3446,2151,872,2182,1878,8,1103,2108,5165,1793,4723,2972,2523,2807,3615
"ROTS|spt|top1|Impseq|MBQN",4319,2636,1767,1533,670,2989,4443,152,1307,2188,5582,2755,5138,5879,3254,4720,4228
"ROTS|spt|top1|Impseqrob|blank",2749,749,707,568,1551,3864,1846,352,2069,3152,4963,1441,4565,1752,2400,3726,2079
"ROTS|spt|top1|Impseqrob|sum",6138,6116,6116,6116,6027,6027,6027,6038,6048,6048,6027,6027,6027,6053,6053,6053,6154
"ROTS|spt|top1|Impseqrob|max",4943,2302,2505,2933,3303,5538,4407,1164,5498,5637,4471,5000,4529,4956,4806,5682,4859
"ROTS|spt|top1|Impseqrob|center.mean",3065,633,937,295,1647,3838,2872,142,2575,3228,5188,2264,5070,2998,2488,2979,3730
"ROTS|spt|top1|Impseqrob|center.median",3155,681,1102,505,1655,3845,3049,378,2446,3393,5148,2662,5211,2528,2433,2873,3412
"ROTS|spt|top1|Impseqrob|div.mean",5197,2281,2902,2458,3447,5531,4288,1223,4968,5457,5408,5359,5387,5350,5106,5546,5028
"ROTS|spt|top1|Impseqrob|div.median",5218,2164,3168,2880,3451,5534,4338,1306,4921,5467,5377,5460,5551,5247,5036,5543,4905
"ROTS|spt|top1|Impseqrob|quantiles",3376,1321,884,362,1739,3974,2327,131,2500,3110,5243,2118,4910,3164,2557,2832,4017
"ROTS|spt|top1|Impseqrob|quantiles.robust",4539,6117,6117,6117,1987,4659,3567,14,3678,4327,5173,2425,5062,5175,4923,4303,5188
"ROTS|spt|top1|Impseqrob|vsn",5395,5248,4875,3932,4035,5488,5522,3419,5184,5752,5280,5579,4743,5440,5676,5545,5509
"ROTS|spt|top1|Impseqrob|lossf",4183,3687,3824,2540,1665,3908,1983,149,2588,3114,5212,1938,4688,2838,2457,2736,3945
"ROTS|spt|top1|Impseqrob|TIC",2185,5305,5541,5564,2046,3923,2969,118,3365,3296,5769,4029,5615,5499,3919,3575,5260
"ROTS|spt|top1|Impseqrob|Rlr",3609,3614,3503,2156,1676,3894,2798,138,2481,3224,5163,1797,4738,3026,2549,2812,3788
"ROTS|spt|top1|Impseqrob|MBQN",4010,2821,2925,1534,2528,4050,4464,271,2737,2431,5592,2864,5144,5868,3304,4757,4109
"ROTS|spt|top1|GMS|blank",2759,1436,931,627,910,2382,1898,441,1047,2365,6028,6028,6028,6054,6054,6054,1992
"ROTS|spt|top1|GMS|sum",5117,3368,3606,2986,2236,4351,5479,4994,2649,5255,6029,6029,6029,6055,6055,6055,4818
"ROTS|spt|top1|GMS|max",4893,2197,2614,2988,2689,4889,4476,1841,3169,5173,6030,6030,6030,6056,6056,6056,4819
"ROTS|spt|top1|GMS|center.mean",2859,944,1207,353,556,2934,1816,109,1036,2311,6031,6031,6031,6057,6057,6057,3443
"ROTS|spt|top1|GMS|center.median",3186,1588,1317,603,595,1928,2180,126,1138,2269,6032,6032,6032,6058,6058,6058,3242
"ROTS|spt|top1|GMS|div.mean",5130,2199,2965,2599,2481,5173,4291,1243,3052,5031,6033,6033,6033,6059,6059,6059,4976
"ROTS|spt|top1|GMS|div.median",5171,2994,3220,3004,2713,5239,4344,1235,3194,4936,6034,6034,6034,6060,6060,6060,4758
"ROTS|spt|top1|GMS|quantiles",2983,1851,1158,605,623,2695,2261,120,999,2251,6035,6035,6035,6061,6061,6061,3980
"ROTS|spt|top1|GMS|quantiles.robust",6139,6118,6118,6118,6028,6028,6028,6039,6049,6049,6036,6036,6036,6062,6062,6062,6155
"ROTS|spt|top1|GMS|vsn",5370,5302,4897,3984,2475,4993,5481,3618,3297,5380,6037,6037,6037,6063,6063,6063,5484
"ROTS|spt|top1|GMS|lossf",4020,3407,4057,2387,711,2793,2000,94,1040,2331,6038,6038,6038,6064,6064,6064,3785
"ROTS|spt|top1|GMS|TIC",2140,5335,5545,5596,581,3012,2861,3003,1200,2094,6039,6039,6039,6065,6065,6065,5280
"ROTS|spt|top1|GMS|Rlr",3597,4000,3747,2293,747,2919,1997,98,989,2345,6040,6040,6040,6066,6066,6066,3399
"ROTS|spt|top1|GMS|MBQN",3586,2846,2917,1701,645,3274,4451,3962,1032,2240,6041,6041,6041,6067,6067,6067,4152
"ROTS|spt|top1|SeqKNN|blank",2824,1505,710,561,703,1920,1905,57,2764,2296,2386,1457,4552,1628,2283,3545,1914
"ROTS|spt|top1|SeqKNN|sum",5222,3064,3384,2863,2365,5067,5634,2591,2744,5429,5111,5213,4539,5375,5556,5877,4736
"ROTS|spt|top1|SeqKNN|max",4935,2898,2472,2893,2566,3809,4525,1077,5338,4752,4481,4975,4563,4942,4816,5657,4850
"ROTS|spt|top1|SeqKNN|center.mean",3210,1507,988,439,880,2165,1935,20,3213,2243,3253,2269,5087,2769,2404,2764,3417
"ROTS|spt|top1|SeqKNN|center.median",3196,1476,1176,546,855,2168,2693,22,3193,2330,3035,2657,5230,2313,2324,2745,3151
"ROTS|spt|top1|SeqKNN|div.mean",5209,3226,2904,2502,2719,4513,4307,1122,5273,4756,5439,5363,5402,5298,4944,5458,4812
"ROTS|spt|top1|SeqKNN|div.median",5239,3220,3161,2945,2731,4570,4352,1106,5266,4956,5414,5485,5581,5147,4857,5453,4716
"ROTS|spt|top1|SeqKNN|quantiles",3086,2354,863,271,871,2326,2252,21,3066,2324,3423,2142,4924,2964,2465,2894,3530
"ROTS|spt|top1|SeqKNN|quantiles.robust",4339,5757,4869,5507,2257,3615,3363,5054,1690,2903,5259,2485,4994,3936,4738,4321,4827
"ROTS|spt|top1|SeqKNN|vsn",5403,5205,4872,3866,2741,4919,5523,1116,5417,5282,5362,5589,4761,5383,5638,5549,5472
"ROTS|spt|top1|SeqKNN|lossf",4212,3487,3997,2384,824,2148,1847,19,3239,2277,3249,1924,4704,2546,2321,2585,3529
"ROTS|spt|top1|SeqKNN|TIC",2147,5370,5544,5608,914,2152,2573,32,5354,2352,4381,4225,5580,5507,3662,3480,5236
"ROTS|spt|top1|SeqKNN|Rlr",3521,3578,3684,2198,814,2126,1817,25,3172,2255,2963,1839,4742,2841,2439,2629,3155
"ROTS|spt|top1|SeqKNN|MBQN",3728,2861,2988,1797,1363,2268,4480,1100,1925,2530,4038,2855,5179,5866,3101,4701,3976
"ROTS|spt|top3|MLE|blank",1443,3055,598,249,3819,1580,1081,2137,3449,3387,3476,282,3085,976,1322,1975,569
"ROTS|spt|top3|MLE|sum",5388,1776,1627,1244,5876,5460,5644,4785,5958,5731,4263,4146,3594,5262,4821,5800,1635
"ROTS|spt|top3|MLE|max",2657,1818,1634,1248,5324,4610,3282,4787,5702,5425,4265,3159,3597,4041,1959,2796,1637
"ROTS|spt|top3|MLE|center.mean",1925,3168,1716,768,3777,1806,959,4659,4140,3121,4769,1534,4575,2432,1396,1423,1255
"ROTS|spt|top3|MLE|center.median",1597,3325,1982,1347,3829,1649,1483,4849,4336,3759,4026,1173,4834,1887,1370,1631,1016
"ROTS|spt|top3|MLE|div.mean",3378,1609,3240,2251,4216,4678,3095,5442,5553,5435,4873,4857,4878,4819,2062,2509,2232
"ROTS|spt|top3|MLE|div.median",3342,1791,3430,2534,4260,4708,3182,5441,5557,5459,4175,4402,5314,4534,1991,2581,4920
"ROTS|spt|top3|MLE|quantiles",1906,3274,1618,867,3386,1968,994,4332,4473,3250,4635,1473,4519,2192,1436,1435,2222
"ROTS|spt|top3|MLE|quantiles.robust",1640,5730,5762,5861,4937,3646,980,3623,5786,5921,5735,5776,5881,2999,2230,2219,4852
"ROTS|spt|top3|MLE|vsn",5940,4762,4132,3103,5791,5515,5539,5464,5904,5750,4897,4944,4329,5264,5314,5028,4573
"ROTS|spt|top3|MLE|lossf",3077,2493,4731,2856,3691,1841,955,4792,4303,3239,4514,1074,4034,1924,1317,1223,1865
"ROTS|spt|top3|MLE|TIC",764,2552,5763,5632,4366,1900,1085,3318,4426,2969,5074,1889,5242,5569,2163,2181,4475
"ROTS|spt|top3|MLE|Rlr",2314,2480,4300,2658,3380,1742,983,3981,4218,3313,4406,950,4191,2110,1341,1271,1687
"ROTS|spt|top3|MLE|MBQN",2852,2987,3450,2318,3372,2828,4805,3648,4661,3065,5109,2147,4847,5784,2081,3716,2620
"ROTS|spt|top3|missForest|blank",863,1921,463,261,237,736,1049,2154,502,1394,731,233,688,788,813,1883,248
"ROTS|spt|top3|missForest|sum",3374,2450,3047,2601,2198,2997,4319,5543,3035,4448,4151,3853,3617,5007,3630,5645,2543
"ROTS|spt|top3|missForest|max",3051,2534,2118,2558,2429,2719,3197,2621,2473,4014,4489,2874,3678,3805,2876,4433,2514
"ROTS|spt|top3|missForest|center.mean",1029,2194,1561,897,255,878,945,5171,518,1386,1747,1313,1451,2029,1156,1305,1172
"ROTS|spt|top3|missForest|center.median",1062,2385,1841,1464,243,875,890,5537,394,1363,1242,906,2158,1511,1084,1439,1070
"ROTS|spt|top3|missForest|div.mean",3592,4254,3785,3685,2157,2855,3061,5760,2290,3829,4861,4591,4812,4771,3109,3885,3064
"ROTS|spt|top3|missForest|div.median",3216,4277,3877,4085,2161,2899,2968,5512,2342,3814,4148,4030,5176,4483,3036,4011,2963
"ROTS|spt|top3|missForest|quantiles",999,2018,1485,1304,388,800,925,5528,451,1339,1562,1478,1475,1813,1264,1373,1562
"ROTS|spt|top3|missForest|quantiles.robust",953,3211,5698,2269,382,888,1042,4996,1372,1165,5736,5706,5606,2829,1591,1838,2382
"ROTS|spt|top3|missForest|vsn",3951,5272,5115,4444,2133,2946,4167,5701,2316,3907,4843,4930,4319,5177,4724,5552,4232
"ROTS|spt|top3|missForest|lossf",2800,4010,4402,2983,219,701,863,2963,446,1290,1415,860,1089,1577,855,1182,854
"ROTS|spt|top3|missForest|TIC",598,5647,5651,5593,308,841,923,4347,539,1365,2287,1667,2789,4174,1503,2022,4295
"ROTS|spt|top3|missForest|Rlr",1963,3973,4091,2762,254,796,801,3752,403,1357,1419,810,1321,1911,976,1247,874
"ROTS|spt|top3|missForest|MBQN",1902,3273,3404,2566,571,1553,4825,5340,719,1505,2539,1993,2162,4705,1749,3704,1904
"ROTS|spt|top3|blank|blank",815,941,174,217,1448,746,1328,5759,4495,1615,877,195,683,878,1046,1868,293
"ROTS|spt|top3|blank|sum",3280,4046,2350,2123,3031,2740,3551,5586,5933,4313,4166,3878,3726,5035,3817,5684,2493
"ROTS|spt|top3|blank|max",2799,4051,1304,2128,3247,2682,3195,5574,5773,4358,4170,2894,3732,3920,3054,4472,2496
"ROTS|spt|top3|blank|center.mean",1033,1027,903,719,1215,966,1100,4075,4838,1547,1774,1353,1505,2124,1280,1340,947
"ROTS|spt|top3|blank|center.median",870,1070,1095,846,1202,978,1068,4078,4823,1549,1280,1002,1984,1537,1223,1466,870
"ROTS|spt|top3|blank|div.mean",3363,3445,3157,2917,3136,2847,2900,3742,5834,4141,4813,4620,4855,4812,3251,3981,3016
"ROTS|spt|top3|blank|div.median",3315,3353,3298,3259,3139,2941,2963,3673,5833,4282,4090,4051,5135,4574,3173,4065,2924
"ROTS|spt|top3|blank|quantiles",1059,811,811,841,1158,956,919,3777,4670,1532,1869,1492,1438,1964,1339,1413,1320
"ROTS|spt|top3|blank|quantiles.robust",690,1755,3668,999,3256,1380,1141,5218,4753,3575,5771,5708,5570,3022,1687,1844,2239
"ROTS|spt|top3|blank|vsn",3978,4684,4791,3840,5318,3098,4258,4263,5897,4451,4808,4937,4316,5178,4840,4973,4088
"ROTS|spt|top3|blank|lossf",2641,2382,3695,2273,1233,827,1274,4268,4844,1708,1420,880,1090,1596,996,1191,1002
"ROTS|spt|top3|blank|TIC",575,5339,5590,5630,1136,940,971,4932,4993,1437,2521,1703,5125,4062,1763,2074,3882
"ROTS|spt|top3|blank|Rlr",1418,2299,3470,2007,1241,794,811,4288,4656,1746,1393,791,1170,1985,1172,1229,853
"ROTS|spt|top3|blank|MBQN",1767,1680,2676,1777,1338,1587,4813,3291,4619,1878,2296,2092,1996,4587,1812,3706,1779
"ROTS|spt|top3|bpca|blank",825,314,475,258,217,674,977,1912,316,1281,723,243,684,769,845,1898,396
"ROTS|spt|top3|bpca|sum",3361,2330,3535,2570,1975,2569,3632,5063,1933,3981,4181,3862,3670,5112,4152,5803,2663
"ROTS|spt|top3|bpca|max",3015,1670,2143,2547,2101,2929,3225,1302,2524,3851,4476,2909,3709,3762,2893,4455,2582
"ROTS|spt|top3|bpca|center.mean",960,343,1562,908,178,824,812,5458,332,1297,1735,1328,1476,1877,1154,1317,1316
"ROTS|spt|top3|bpca|center.median",869,2396,1820,1410,196,773,871,5488,337,1264,1091,952,2159,1437,1076,1441,1323
"ROTS|spt|top3|bpca|div.mean",3489,1508,3804,3677,2055,2802,2884,5542,2191,3626,4862,4628,4821,4770,3121,3924,3418
"ROTS|spt|top3|bpca|div.median",3145,1703,3895,4078,2054,2907,2959,5716,2203,3667,4130,4070,5185,4501,3053,4056,3294
"ROTS|spt|top3|bpca|quantiles",974,2107,1514,1297,170,941,856,3193,393,1266,1585,1384,1454,1770,1273,1496,2132
"ROTS|spt|top3|bpca|quantiles.robust",1102,3746,3933,2906,273,899,922,2385,802,1000,6042,6042,6042,2756,1726,1972,3034
"ROTS|spt|top3|bpca|vsn",3909,5215,5092,4473,1925,2912,4219,4941,2152,3714,4858,4945,4326,5176,4782,5564,4677
"ROTS|spt|top3|bpca|lossf",2745,3750,4259,2922,175,722,881,3521,336,1244,1405,872,1085,1545,873,1179,1055
"ROTS|spt|top3|bpca|TIC",592,5510,5619,5575,167,905,967,2270,649,1254,2277,1728,2781,4151,1524,2053,4402
"ROTS|spt|top3|bpca|Rlr",1903,3298,3962,2741,168,747,743,3223,334,1242,1413,804,1308,1607,1037,1254,1115
"ROTS|spt|top3|bpca|MBQN",1818,1654,3280,2457,341,1720,4807,4178,1347,1465,2551,2027,2154,4651,1828,3570,2331
"ROTS|spt|top3|knn|blank",857,2331,408,236,289,697,1162,261,2049,1295,839,219,686,817,775,1865,186
"ROTS|spt|top3|knn|sum",3320,4714,2851,2508,2243,2837,5199,5585,1918,4015,4208,3889,3626,5156,3554,5826,2390
"ROTS|spt|top3|knn|max",3075,4780,2238,2597,2095,2976,3262,5612,5400,3806,4512,2907,3679,3820,2882,4428,2450
"ROTS|spt|top3|knn|center.mean",1164,2650,1588,1359,290,812,1125,182,3364,1304,1745,1325,1456,2025,1126,1353,992
